[CUDA] Initialized TensorBoard logging to ./logs/
Global Meta-Models Initialized and shared in memory.
Starting 8 persistent workers...
Meta-Iter 1/6000 | Loss: 53.9255 | Reward: -6.3064 | Success: 2.73%
Meta-Iter 2085/6000 | Loss: 117.1103 | Reward: 34.3689 | Success: 8.20%
Meta-Iter 2086/6000 | Loss: 132.9791 | Reward: 23.9814 | Success: 6.84%
Meta-Iter 2087/6000 | Loss: 131.4435 | Reward: 22.1761 | Success: 6.18%
Meta-Iter 2088/6000 | Loss: 80.8141 | Reward: -9.6873 | Success: 3.03%
Meta-Iter 2089/6000 | Loss: 141.2746 | Reward: 25.3547 | Success: 7.00%
Meta-Iter 2090/6000 | Loss: 72.4151 | Reward: 1.2354 | Success: 4.10%
Meta-Iter 2091/6000 | Loss: 117.4581 | Reward: 15.8652 | Success: 5.66%
Meta-Iter 2092/6000 | Loss: 126.6057 | Reward: 44.0430 | Success: 9.28%
Meta-Iter 2093/6000 | Loss: 158.2867 | Reward: 39.7787 | Success: 8.85%
Meta-Iter 2094/6000 | Loss: 93.7097 | Reward: -2.3347 | Success: 3.78%
Meta-Iter 2095/6000 | Loss: 126.5837 | Reward: 9.1174 | Success: 5.31%
Meta-Iter 2096/6000 | Loss: 167.2916 | Reward: 35.8843 | Success: 8.20%
Meta-Iter 2097/6000 | Loss: 191.4037 | Reward: 30.0680 | Success: 7.98%
Meta-Iter 2098/6000 | Loss: 182.3217 | Reward: 46.5954 | Success: 10.19%
Meta-Iter 2099/6000 | Loss: 122.6487 | Reward: 32.9302 | Success: 7.45%
Meta-Iter 2100/6000 | Loss: 146.0870 | Reward: 20.8691 | Success: 6.45%
Saved Checkpoint to ./models/ at Meta-Iteration 2100
Meta-Iter 2101/6000 | Loss: 145.9856 | Reward: 12.9610 | Success: 5.14%
Meta-Iter 2102/6000 | Loss: 136.5612 | Reward: 37.1990 | Success: 8.46%
Meta-Iter 2103/6000 | Loss: 94.4167 | Reward: 3.0776 | Success: 4.17%
Meta-Iter 2104/6000 | Loss: 108.7003 | Reward: 26.6697 | Success: 7.36%
Meta-Iter 2105/6000 | Loss: 114.9709 | Reward: 10.6501 | Success: 5.05%
Meta-Iter 2106/6000 | Loss: 68.5714 | Reward: 10.3121 | Success: 4.98%
Meta-Iter 2107/6000 | Loss: 127.5996 | Reward: 9.1817 | Success: 5.18%
Meta-Iter 2108/6000 | Loss: 157.5413 | Reward: 20.1570 | Success: 6.12%
Meta-Iter 2109/6000 | Loss: 68.6595 | Reward: 16.3029 | Success: 5.70%
Meta-Iter 2110/6000 | Loss: 95.6539 | Reward: 4.6119 | Success: 3.74%
Meta-Iter 2111/6000 | Loss: 76.6479 | Reward: 27.7427 | Success: 6.80%
Meta-Iter 2112/6000 | Loss: 90.4194 | Reward: 25.6287 | Success: 6.54%
Meta-Iter 2113/6000 | Loss: 90.3850 | Reward: 10.8427 | Success: 5.50%
Meta-Iter 2114/6000 | Loss: 96.7695 | Reward: 13.3211 | Success: 5.73%
Meta-Iter 2115/6000 | Loss: 153.7248 | Reward: 30.8790 | Success: 7.71%
Meta-Iter 2116/6000 | Loss: 89.8214 | Reward: 16.5907 | Success: 6.22%
Meta-Iter 2117/6000 | Loss: 76.6808 | Reward: 8.4332 | Success: 4.92%
Meta-Iter 2118/6000 | Loss: 67.6109 | Reward: 3.0020 | Success: 4.26%
Meta-Iter 2119/6000 | Loss: 92.0010 | Reward: 2.0948 | Success: 3.94%
Meta-Iter 2120/6000 | Loss: 87.4311 | Reward: 29.6559 | Success: 6.74%
Meta-Iter 2121/6000 | Loss: 140.1210 | Reward: 42.6592 | Success: 8.92%
Meta-Iter 2122/6000 | Loss: 121.6961 | Reward: 19.7511 | Success: 6.15%
Meta-Iter 2123/6000 | Loss: 175.4810 | Reward: 26.7240 | Success: 7.68%
Meta-Iter 2124/6000 | Loss: 123.4209 | Reward: 9.9921 | Success: 5.05%
Meta-Iter 2125/6000 | Loss: 231.8183 | Reward: 48.7633 | Success: 10.22%
Meta-Iter 2126/6000 | Loss: 256.5574 | Reward: 92.3204 | Success: 15.62%
Meta-Iter 2127/6000 | Loss: 145.2121 | Reward: 18.9982 | Success: 6.51%
Meta-Iter 2128/6000 | Loss: 87.4376 | Reward: 28.5812 | Success: 7.68%
Meta-Iter 2129/6000 | Loss: 141.5012 | Reward: 12.0071 | Success: 5.79%
Meta-Iter 2130/6000 | Loss: 138.1400 | Reward: 40.7763 | Success: 8.66%
Meta-Iter 2131/6000 | Loss: 120.9164 | Reward: 18.2920 | Success: 6.18%
Meta-Iter 2132/6000 | Loss: 100.5490 | Reward: 5.7555 | Success: 4.69%
Meta-Iter 2133/6000 | Loss: 120.1174 | Reward: 18.2764 | Success: 6.35%
Meta-Iter 2134/6000 | Loss: 112.2143 | Reward: 12.5505 | Success: 5.50%
Meta-Iter 2135/6000 | Loss: 120.5836 | Reward: 27.4014 | Success: 6.90%
Meta-Iter 2136/6000 | Loss: 124.7439 | Reward: 45.5822 | Success: 9.54%
Meta-Iter 2137/6000 | Loss: 88.6690 | Reward: 0.7317 | Success: 3.48%
Meta-Iter 2138/6000 | Loss: 180.3105 | Reward: 32.0811 | Success: 8.14%
Meta-Iter 2139/6000 | Loss: 145.3963 | Reward: 29.1453 | Success: 7.62%
Meta-Iter 2140/6000 | Loss: 164.8759 | Reward: 41.9377 | Success: 8.63%
Meta-Iter 2141/6000 | Loss: 123.3667 | Reward: 42.2691 | Success: 8.72%
Meta-Iter 2142/6000 | Loss: 77.2215 | Reward: 30.9317 | Success: 8.01%
Meta-Iter 2143/6000 | Loss: 61.5167 | Reward: 13.1364 | Success: 5.18%
Meta-Iter 2144/6000 | Loss: 174.2816 | Reward: 44.5702 | Success: 9.38%
Meta-Iter 2145/6000 | Loss: 202.8566 | Reward: 63.1056 | Success: 11.49%
Meta-Iter 2146/6000 | Loss: 92.5085 | Reward: 3.8904 | Success: 3.97%
Meta-Iter 2147/6000 | Loss: 120.9123 | Reward: 44.4344 | Success: 9.77%
Meta-Iter 2148/6000 | Loss: 125.8872 | Reward: 20.5547 | Success: 6.58%
Meta-Iter 2149/6000 | Loss: 117.7504 | Reward: 23.4094 | Success: 6.51%
Meta-Iter 2150/6000 | Loss: 188.1961 | Reward: 38.1897 | Success: 7.91%
Saved Checkpoint to ./models/ at Meta-Iteration 2150
Meta-Iter 2151/6000 | Loss: 158.2529 | Reward: 38.9730 | Success: 8.46%
Meta-Iter 2152/6000 | Loss: 169.4397 | Reward: 45.3052 | Success: 9.41%
Meta-Iter 2153/6000 | Loss: 110.8697 | Reward: 15.4733 | Success: 5.89%
Meta-Iter 2154/6000 | Loss: 98.3609 | Reward: 19.9930 | Success: 6.09%
Meta-Iter 2155/6000 | Loss: 105.4996 | Reward: -0.7266 | Success: 3.65%
Meta-Iter 2156/6000 | Loss: 196.1849 | Reward: 39.5072 | Success: 8.66%
Meta-Iter 2157/6000 | Loss: 81.5842 | Reward: 24.8996 | Success: 6.02%
Meta-Iter 2158/6000 | Loss: 98.2286 | Reward: 13.4607 | Success: 5.57%
Meta-Iter 2159/6000 | Loss: 149.9790 | Reward: 30.1927 | Success: 7.16%
Meta-Iter 2160/6000 | Loss: 124.5105 | Reward: 45.3877 | Success: 9.38%
Meta-Iter 2161/6000 | Loss: 99.0980 | Reward: 21.1891 | Success: 6.22%
Meta-Iter 2162/6000 | Loss: 122.9423 | Reward: 15.1512 | Success: 5.92%
Meta-Iter 2163/6000 | Loss: 70.3162 | Reward: 22.4785 | Success: 6.22%
Meta-Iter 2164/6000 | Loss: 168.0614 | Reward: 30.5539 | Success: 8.24%
Meta-Iter 2165/6000 | Loss: 71.5852 | Reward: -9.4131 | Success: 2.41%
Meta-Iter 2166/6000 | Loss: 141.2007 | Reward: 30.9007 | Success: 7.58%
Meta-Iter 2167/6000 | Loss: 159.5478 | Reward: 26.2606 | Success: 6.80%
Meta-Iter 2168/6000 | Loss: 152.8078 | Reward: 34.7941 | Success: 8.40%
Meta-Iter 2169/6000 | Loss: 163.1569 | Reward: 41.1646 | Success: 8.56%
Meta-Iter 2170/6000 | Loss: 69.8856 | Reward: 8.5554 | Success: 4.62%
Meta-Iter 2171/6000 | Loss: 145.2794 | Reward: 24.0773 | Success: 7.03%
Meta-Iter 2172/6000 | Loss: 128.1441 | Reward: 20.3377 | Success: 5.96%
Meta-Iter 2173/6000 | Loss: 40.1758 | Reward: -7.0335 | Success: 3.26%
Meta-Iter 2174/6000 | Loss: 83.6501 | Reward: 20.3774 | Success: 6.12%
Meta-Iter 2175/6000 | Loss: 165.3667 | Reward: 46.9278 | Success: 9.34%
Meta-Iter 2176/6000 | Loss: 129.6342 | Reward: 25.2636 | Success: 6.67%
Meta-Iter 2177/6000 | Loss: 141.4646 | Reward: 24.8194 | Success: 7.16%
Meta-Iter 2178/6000 | Loss: 165.0507 | Reward: 27.9532 | Success: 6.84%
Meta-Iter 2179/6000 | Loss: 121.2683 | Reward: 22.8223 | Success: 7.10%
Meta-Iter 2180/6000 | Loss: 31.1129 | Reward: -19.7670 | Success: 1.63%
Meta-Iter 2181/6000 | Loss: 204.6747 | Reward: 65.4465 | Success: 12.66%
Meta-Iter 2182/6000 | Loss: 176.7611 | Reward: 30.9866 | Success: 8.24%
Meta-Iter 2183/6000 | Loss: 209.4300 | Reward: 70.4953 | Success: 12.83%
Meta-Iter 2184/6000 | Loss: 110.8566 | Reward: 29.5768 | Success: 7.94%
Meta-Iter 2185/6000 | Loss: 141.8559 | Reward: 22.7310 | Success: 7.06%
Meta-Iter 2186/6000 | Loss: 234.6627 | Reward: 46.8116 | Success: 10.22%
Meta-Iter 2187/6000 | Loss: 230.6242 | Reward: 63.1383 | Success: 11.13%
Meta-Iter 2188/6000 | Loss: 104.2648 | Reward: 44.7780 | Success: 9.77%
Meta-Iter 2189/6000 | Loss: 76.4312 | Reward: 19.2151 | Success: 6.18%
Meta-Iter 2190/6000 | Loss: 143.2283 | Reward: 16.3533 | Success: 5.70%
Meta-Iter 2191/6000 | Loss: 166.8779 | Reward: 72.1176 | Success: 12.99%
Meta-Iter 2192/6000 | Loss: 235.7673 | Reward: 89.4170 | Success: 15.36%
Meta-Iter 2193/6000 | Loss: 96.2997 | Reward: -5.5729 | Success: 3.39%
Meta-Iter 2194/6000 | Loss: 137.9215 | Reward: 9.9403 | Success: 5.14%
Meta-Iter 2195/6000 | Loss: 77.7934 | Reward: 8.5539 | Success: 4.17%
Meta-Iter 2196/6000 | Loss: 203.1285 | Reward: 55.6453 | Success: 10.87%
Meta-Iter 2197/6000 | Loss: 160.2017 | Reward: 38.5368 | Success: 9.21%
Meta-Iter 2198/6000 | Loss: 122.6026 | Reward: 22.3011 | Success: 6.51%
Meta-Iter 2199/6000 | Loss: 124.5049 | Reward: 20.6952 | Success: 6.12%
Meta-Iter 2200/6000 | Loss: 131.0165 | Reward: 41.2726 | Success: 8.59%
Saved Checkpoint to ./models/ at Meta-Iteration 2200
Meta-Iter 2201/6000 | Loss: 182.6392 | Reward: 24.5839 | Success: 6.54%
Meta-Iter 2202/6000 | Loss: 103.6030 | Reward: 30.0705 | Success: 7.55%
Meta-Iter 2203/6000 | Loss: 247.1018 | Reward: 73.0105 | Success: 13.12%
Meta-Iter 2204/6000 | Loss: 84.8408 | Reward: 1.2764 | Success: 4.23%
Meta-Iter 2205/6000 | Loss: 90.1880 | Reward: 25.1567 | Success: 6.28%
Meta-Iter 2206/6000 | Loss: 132.2162 | Reward: 30.7737 | Success: 7.23%
Meta-Iter 2207/6000 | Loss: 95.2384 | Reward: 12.5106 | Success: 5.01%
Meta-Iter 2208/6000 | Loss: 217.5101 | Reward: 51.1459 | Success: 10.12%
Meta-Iter 2209/6000 | Loss: 69.4599 | Reward: 7.7533 | Success: 4.82%
Meta-Iter 2210/6000 | Loss: 139.3768 | Reward: 16.3664 | Success: 5.63%
Meta-Iter 2211/6000 | Loss: 104.0966 | Reward: 22.4554 | Success: 7.00%
Meta-Iter 2212/6000 | Loss: 192.4322 | Reward: 32.6924 | Success: 7.55%
Meta-Iter 2213/6000 | Loss: 140.4371 | Reward: 34.6812 | Success: 7.19%
Meta-Iter 2214/6000 | Loss: 167.5374 | Reward: 53.4133 | Success: 10.48%
Meta-Iter 2215/6000 | Loss: 87.3520 | Reward: 12.3910 | Success: 4.82%
Meta-Iter 2216/6000 | Loss: 164.6320 | Reward: 20.0845 | Success: 6.80%
Meta-Iter 2217/6000 | Loss: 188.7345 | Reward: 34.6860 | Success: 8.27%
Meta-Iter 2218/6000 | Loss: 168.4775 | Reward: 29.7708 | Success: 7.19%
Meta-Iter 2219/6000 | Loss: 103.1726 | Reward: 16.6212 | Success: 5.18%
Meta-Iter 2220/6000 | Loss: 143.7049 | Reward: 28.9730 | Success: 8.04%
Meta-Iter 2221/6000 | Loss: 89.7843 | Reward: 10.9163 | Success: 5.34%
Meta-Iter 2222/6000 | Loss: 65.3093 | Reward: 4.1523 | Success: 4.56%
Meta-Iter 2223/6000 | Loss: 163.2268 | Reward: 22.0486 | Success: 6.97%
Meta-Iter 2224/6000 | Loss: 145.8650 | Reward: 24.5773 | Success: 7.71%
Meta-Iter 2225/6000 | Loss: 103.5300 | Reward: 19.7899 | Success: 6.09%
Meta-Iter 2226/6000 | Loss: 166.8548 | Reward: 45.5224 | Success: 9.41%
Meta-Iter 2227/6000 | Loss: 108.9089 | Reward: 24.8880 | Success: 6.61%
Meta-Iter 2228/6000 | Loss: 132.9793 | Reward: 1.3433 | Success: 4.79%
Meta-Iter 2229/6000 | Loss: 141.4374 | Reward: 33.3386 | Success: 8.53%
Meta-Iter 2230/6000 | Loss: 61.4299 | Reward: 1.5154 | Success: 3.81%
Meta-Iter 2231/6000 | Loss: 135.9368 | Reward: 14.6587 | Success: 5.24%
Meta-Iter 2232/6000 | Loss: 157.6324 | Reward: 61.5621 | Success: 11.46%
Meta-Iter 2233/6000 | Loss: 105.6541 | Reward: 28.8296 | Success: 6.80%
Meta-Iter 2234/6000 | Loss: 167.4668 | Reward: 26.1080 | Success: 6.74%
Meta-Iter 2235/6000 | Loss: 129.6489 | Reward: 27.6149 | Success: 7.94%
Meta-Iter 2236/6000 | Loss: 104.9903 | Reward: 16.5730 | Success: 5.34%
Meta-Iter 2237/6000 | Loss: 128.7681 | Reward: 34.6874 | Success: 8.17%
Meta-Iter 2238/6000 | Loss: 198.8028 | Reward: 40.7818 | Success: 8.43%
Meta-Iter 2239/6000 | Loss: 107.2095 | Reward: 6.6288 | Success: 4.07%
Meta-Iter 2240/6000 | Loss: 181.9973 | Reward: 37.2815 | Success: 8.20%
Meta-Iter 2241/6000 | Loss: 100.4328 | Reward: 15.0989 | Success: 4.92%
Meta-Iter 2242/6000 | Loss: 76.0092 | Reward: -0.2029 | Success: 3.84%
Meta-Iter 2243/6000 | Loss: 76.8247 | Reward: 17.3677 | Success: 5.66%
Meta-Iter 2244/6000 | Loss: 151.9121 | Reward: 35.7124 | Success: 8.30%
Meta-Iter 2245/6000 | Loss: 104.1519 | Reward: 15.5858 | Success: 5.34%
Meta-Iter 2246/6000 | Loss: 160.9164 | Reward: 25.0381 | Success: 6.97%
Meta-Iter 2247/6000 | Loss: 113.7116 | Reward: 27.1504 | Success: 7.42%
Meta-Iter 2248/6000 | Loss: 287.0696 | Reward: 82.4516 | Success: 13.74%
Meta-Iter 2249/6000 | Loss: 111.1214 | Reward: 5.5395 | Success: 4.13%
Meta-Iter 2250/6000 | Loss: 83.7879 | Reward: 27.8631 | Success: 7.88%
Saved Checkpoint to ./models/ at Meta-Iteration 2250
Meta-Iter 2251/6000 | Loss: 141.7188 | Reward: 37.1851 | Success: 8.50%
Meta-Iter 2252/6000 | Loss: 89.2633 | Reward: 19.9167 | Success: 6.22%
Meta-Iter 2253/6000 | Loss: 159.9640 | Reward: 43.3945 | Success: 9.77%
Meta-Iter 2254/6000 | Loss: 92.3240 | Reward: 18.9298 | Success: 6.58%
Meta-Iter 2255/6000 | Loss: 124.8639 | Reward: 17.9562 | Success: 6.90%
Meta-Iter 2256/6000 | Loss: 116.3028 | Reward: 14.9713 | Success: 6.28%
Meta-Iter 2257/6000 | Loss: 102.9935 | Reward: 25.5401 | Success: 6.18%
Meta-Iter 2258/6000 | Loss: 168.0320 | Reward: 40.9280 | Success: 8.85%
Meta-Iter 2259/6000 | Loss: 87.8943 | Reward: 20.6815 | Success: 6.32%
Meta-Iter 2260/6000 | Loss: 80.2063 | Reward: 25.7109 | Success: 6.25%
Meta-Iter 2261/6000 | Loss: 138.2287 | Reward: 36.8328 | Success: 8.43%
Meta-Iter 2262/6000 | Loss: 135.4563 | Reward: 28.6769 | Success: 6.90%
Meta-Iter 2263/6000 | Loss: 230.5650 | Reward: 53.9525 | Success: 10.35%
Meta-Iter 2264/6000 | Loss: 167.4351 | Reward: 47.5536 | Success: 9.90%
Meta-Iter 2265/6000 | Loss: 133.3881 | Reward: 16.9072 | Success: 6.38%
Meta-Iter 2266/6000 | Loss: 170.5371 | Reward: 57.4509 | Success: 11.20%
Meta-Iter 2267/6000 | Loss: 154.5271 | Reward: 28.6898 | Success: 7.13%
Meta-Iter 2268/6000 | Loss: 178.8970 | Reward: 32.7635 | Success: 7.52%
Meta-Iter 2269/6000 | Loss: 102.9407 | Reward: 5.0312 | Success: 4.07%
Meta-Iter 2270/6000 | Loss: 131.0165 | Reward: 32.4428 | Success: 7.16%
Meta-Iter 2271/6000 | Loss: 155.2296 | Reward: 28.7296 | Success: 7.29%
Meta-Iter 2272/6000 | Loss: 99.5884 | Reward: 20.6015 | Success: 6.48%
Meta-Iter 2273/6000 | Loss: 182.3288 | Reward: 45.6394 | Success: 9.31%
Meta-Iter 2274/6000 | Loss: 116.0355 | Reward: 29.1429 | Success: 7.52%
Meta-Iter 2275/6000 | Loss: 69.0101 | Reward: 32.9404 | Success: 7.42%
Meta-Iter 2276/6000 | Loss: 51.9387 | Reward: -13.0153 | Success: 2.38%
Meta-Iter 2277/6000 | Loss: 113.0823 | Reward: 35.4560 | Success: 8.04%
Meta-Iter 2278/6000 | Loss: 115.4789 | Reward: 11.4068 | Success: 6.25%
Meta-Iter 2279/6000 | Loss: 113.6540 | Reward: 28.0660 | Success: 7.13%
Meta-Iter 2280/6000 | Loss: 168.3644 | Reward: 24.1440 | Success: 6.35%
Meta-Iter 2281/6000 | Loss: 154.0663 | Reward: 16.6602 | Success: 5.66%
Meta-Iter 2282/6000 | Loss: 129.2853 | Reward: 21.8916 | Success: 6.48%
Meta-Iter 2283/6000 | Loss: 124.4002 | Reward: 23.2015 | Success: 6.61%
Meta-Iter 2284/6000 | Loss: 98.3985 | Reward: -1.5415 | Success: 3.91%
Meta-Iter 2285/6000 | Loss: 100.2895 | Reward: 26.9983 | Success: 7.52%
Meta-Iter 2286/6000 | Loss: 93.5084 | Reward: 12.1301 | Success: 5.21%
Meta-Iter 2287/6000 | Loss: 103.4991 | Reward: 23.4634 | Success: 6.32%
Meta-Iter 2288/6000 | Loss: 102.5048 | Reward: -0.1018 | Success: 3.61%
Meta-Iter 2289/6000 | Loss: 111.7520 | Reward: 18.3667 | Success: 6.25%
Meta-Iter 2290/6000 | Loss: 60.5981 | Reward: 5.3881 | Success: 4.17%
Meta-Iter 2291/6000 | Loss: 123.3272 | Reward: 55.5602 | Success: 10.25%
Meta-Iter 2292/6000 | Loss: 99.2716 | Reward: 27.1997 | Success: 7.29%
Meta-Iter 2293/6000 | Loss: 121.8099 | Reward: 21.0436 | Success: 6.58%
Meta-Iter 2294/6000 | Loss: 266.9434 | Reward: 90.5606 | Success: 15.14%
Meta-Iter 2295/6000 | Loss: 122.7265 | Reward: 31.3661 | Success: 7.62%
Meta-Iter 2296/6000 | Loss: 132.4390 | Reward: 9.3546 | Success: 5.14%
Meta-Iter 2297/6000 | Loss: 163.0321 | Reward: 62.6413 | Success: 11.62%
Meta-Iter 2298/6000 | Loss: 237.1716 | Reward: 45.3384 | Success: 9.41%
Meta-Iter 2299/6000 | Loss: 60.4133 | Reward: 15.7088 | Success: 5.53%
Meta-Iter 2300/6000 | Loss: 157.0704 | Reward: 49.3984 | Success: 11.00%
Saved Checkpoint to ./models/ at Meta-Iteration 2300
Meta-Iter 2301/6000 | Loss: 157.1920 | Reward: 30.7001 | Success: 7.71%
Meta-Iter 2302/6000 | Loss: 84.7443 | Reward: 18.4236 | Success: 5.60%
Meta-Iter 2303/6000 | Loss: 208.0438 | Reward: 37.0218 | Success: 8.30%
Meta-Iter 2304/6000 | Loss: 243.8669 | Reward: 78.5527 | Success: 13.77%
Meta-Iter 2305/6000 | Loss: 175.7750 | Reward: 29.2850 | Success: 7.13%
Meta-Iter 2306/6000 | Loss: 57.3140 | Reward: 4.2767 | Success: 4.43%
Meta-Iter 2307/6000 | Loss: 115.8356 | Reward: 18.8923 | Success: 5.44%
Meta-Iter 2308/6000 | Loss: 66.2161 | Reward: -10.0188 | Success: 2.64%
Meta-Iter 2309/6000 | Loss: 137.9100 | Reward: 24.4854 | Success: 7.06%
Meta-Iter 2310/6000 | Loss: 99.9663 | Reward: 7.2110 | Success: 4.36%
Meta-Iter 2311/6000 | Loss: 185.6801 | Reward: 23.9311 | Success: 6.32%
Meta-Iter 2312/6000 | Loss: 152.7171 | Reward: 46.5433 | Success: 9.28%
Meta-Iter 2313/6000 | Loss: 53.7245 | Reward: 4.8637 | Success: 5.05%
Meta-Iter 2314/6000 | Loss: 152.9906 | Reward: 40.6356 | Success: 8.66%
Meta-Iter 2315/6000 | Loss: 38.2653 | Reward: -2.1634 | Success: 3.16%
Meta-Iter 2316/6000 | Loss: 63.8723 | Reward: -7.5318 | Success: 2.90%
Meta-Iter 2317/6000 | Loss: 44.6369 | Reward: 7.0417 | Success: 4.75%
Meta-Iter 2318/6000 | Loss: 146.5016 | Reward: 29.3568 | Success: 7.68%
Meta-Iter 2319/6000 | Loss: 160.0995 | Reward: 42.1952 | Success: 8.95%
Meta-Iter 2320/6000 | Loss: 146.8416 | Reward: 45.6138 | Success: 9.31%
Meta-Iter 2321/6000 | Loss: 65.0021 | Reward: 12.5891 | Success: 4.46%
Meta-Iter 2322/6000 | Loss: 161.1178 | Reward: 50.7811 | Success: 9.41%
Meta-Iter 2323/6000 | Loss: 96.4192 | Reward: 14.5408 | Success: 5.89%
Meta-Iter 2324/6000 | Loss: 96.0625 | Reward: 15.4558 | Success: 6.18%
Meta-Iter 2325/6000 | Loss: 206.4907 | Reward: 61.0317 | Success: 11.82%
Meta-Iter 2326/6000 | Loss: 187.8248 | Reward: 59.1576 | Success: 11.07%
Meta-Iter 2327/6000 | Loss: 110.4747 | Reward: 11.3104 | Success: 4.46%
Meta-Iter 2328/6000 | Loss: 95.9602 | Reward: 33.6916 | Success: 7.91%
Meta-Iter 2329/6000 | Loss: 208.5145 | Reward: 53.3941 | Success: 9.86%
Meta-Iter 2330/6000 | Loss: 142.4440 | Reward: 18.8817 | Success: 5.96%
Meta-Iter 2331/6000 | Loss: 212.2062 | Reward: 74.1953 | Success: 13.18%
Meta-Iter 2332/6000 | Loss: 135.5819 | Reward: 53.8208 | Success: 10.16%
Meta-Iter 2333/6000 | Loss: 114.7266 | Reward: 19.7471 | Success: 6.51%
Meta-Iter 2334/6000 | Loss: 80.7071 | Reward: 6.4420 | Success: 4.69%
Meta-Iter 2335/6000 | Loss: 128.2562 | Reward: 36.4839 | Success: 8.72%
Meta-Iter 2336/6000 | Loss: 94.7022 | Reward: 26.7479 | Success: 6.41%
Meta-Iter 2337/6000 | Loss: 153.3439 | Reward: 28.0806 | Success: 7.00%
Meta-Iter 2338/6000 | Loss: 174.7840 | Reward: 36.5875 | Success: 8.40%
Meta-Iter 2339/6000 | Loss: 142.4718 | Reward: 21.9671 | Success: 6.74%
Meta-Iter 2340/6000 | Loss: 134.3004 | Reward: 15.8006 | Success: 5.34%
Meta-Iter 2341/6000 | Loss: 117.1349 | Reward: 29.1897 | Success: 7.49%
Meta-Iter 2342/6000 | Loss: 121.9240 | Reward: 33.3923 | Success: 7.36%
Meta-Iter 2343/6000 | Loss: 149.9712 | Reward: 37.3081 | Success: 7.98%
Meta-Iter 2344/6000 | Loss: 112.4613 | Reward: 10.9588 | Success: 5.05%
Meta-Iter 2345/6000 | Loss: 49.3925 | Reward: -2.1101 | Success: 2.93%
Meta-Iter 2346/6000 | Loss: 36.2084 | Reward: 3.4754 | Success: 4.43%
Meta-Iter 2347/6000 | Loss: 115.4908 | Reward: 20.4366 | Success: 6.35%
Meta-Iter 2348/6000 | Loss: 123.2121 | Reward: 51.6190 | Success: 10.38%
Meta-Iter 2349/6000 | Loss: 115.2806 | Reward: 15.9644 | Success: 5.99%
Meta-Iter 2350/6000 | Loss: 132.5952 | Reward: 41.2017 | Success: 9.15%
Saved Checkpoint to ./models/ at Meta-Iteration 2350
Meta-Iter 2351/6000 | Loss: 169.4571 | Reward: 33.7762 | Success: 7.58%
Meta-Iter 2352/6000 | Loss: 103.5012 | Reward: 35.8499 | Success: 8.24%
Meta-Iter 2353/6000 | Loss: 109.1534 | Reward: 16.1046 | Success: 4.69%
Meta-Iter 2354/6000 | Loss: 146.9387 | Reward: 28.8393 | Success: 7.29%
Meta-Iter 2355/6000 | Loss: 104.6925 | Reward: 1.8552 | Success: 4.00%
Meta-Iter 2356/6000 | Loss: 180.2682 | Reward: 31.8210 | Success: 7.81%
Meta-Iter 2357/6000 | Loss: 93.4465 | Reward: 0.0318 | Success: 3.81%
Meta-Iter 2358/6000 | Loss: 179.8615 | Reward: 45.5374 | Success: 9.18%
Meta-Iter 2359/6000 | Loss: 225.7081 | Reward: 50.4503 | Success: 9.77%
Meta-Iter 2360/6000 | Loss: 172.8676 | Reward: 32.1600 | Success: 7.75%
Meta-Iter 2361/6000 | Loss: 70.5878 | Reward: 16.3605 | Success: 5.44%
Meta-Iter 2362/6000 | Loss: 265.0072 | Reward: 83.6735 | Success: 14.49%
Meta-Iter 2363/6000 | Loss: 171.4322 | Reward: 49.6977 | Success: 9.80%
Meta-Iter 2364/6000 | Loss: 82.5613 | Reward: 13.6520 | Success: 4.82%
Meta-Iter 2365/6000 | Loss: 161.6026 | Reward: 29.3016 | Success: 7.23%
Meta-Iter 2366/6000 | Loss: 132.8982 | Reward: 69.4948 | Success: 13.09%
Meta-Iter 2367/6000 | Loss: 153.5121 | Reward: 47.4889 | Success: 9.44%
Meta-Iter 2368/6000 | Loss: 240.6823 | Reward: 42.3814 | Success: 8.79%
Meta-Iter 2369/6000 | Loss: 132.8905 | Reward: 15.1527 | Success: 6.64%
Meta-Iter 2370/6000 | Loss: 220.7969 | Reward: 65.3806 | Success: 12.21%
Meta-Iter 2371/6000 | Loss: 101.1590 | Reward: 26.7736 | Success: 6.54%
Meta-Iter 2372/6000 | Loss: 85.3099 | Reward: 41.8922 | Success: 8.92%
Meta-Iter 2373/6000 | Loss: 122.0959 | Reward: 30.5497 | Success: 6.54%
Meta-Iter 2374/6000 | Loss: 90.6352 | Reward: 41.3027 | Success: 8.56%
Meta-Iter 2375/6000 | Loss: 121.9975 | Reward: 51.5786 | Success: 10.29%
Meta-Iter 2376/6000 | Loss: 80.3460 | Reward: 5.2379 | Success: 4.46%
Meta-Iter 2377/6000 | Loss: 210.4244 | Reward: 58.8448 | Success: 11.04%
Meta-Iter 2378/6000 | Loss: 138.0615 | Reward: 19.8316 | Success: 6.28%
Meta-Iter 2379/6000 | Loss: 122.7813 | Reward: 12.1274 | Success: 5.37%
Meta-Iter 2380/6000 | Loss: 189.0307 | Reward: 29.7154 | Success: 7.36%
Meta-Iter 2381/6000 | Loss: 125.5471 | Reward: 32.8309 | Success: 7.29%
Meta-Iter 2382/6000 | Loss: 158.6031 | Reward: 38.2145 | Success: 9.05%
